1for train
processed 47000 examples
processed 94000 examples
error
unpickled total 98700 examples
(98700, 9, 64, 64)
(98700, 1, 64, 64)
(98700,)
error
unpickled total 18800 examples
(18800, 9, 64, 64)
(18800, 1, 64, 64)
(18800,)
USE 1 GPUs!
Epoch: 3 | Batch: 400 |  Cross_Loss: (0.0282) | image_Loss: (16.7218) | Acc: (99.00%) (25465/25664)
Epoch: 3 | Batch: 410 |  Cross_Loss: (0.0287) | image_Loss: (17.1205) | Acc: (99.00%) (26098/26304)
Epoch: 3 | Batch: 420 |  Cross_Loss: (0.0293) | image_Loss: (17.5378) | Acc: (99.00%) (26724/26944)
Epoch: 3 | Batch: 430 |  Cross_Loss: (0.0294) | image_Loss: (17.9462) | Acc: (99.00%) (27357/27584)
Epoch: 3 | Batch: 440 |  Cross_Loss: (0.0296) | image_Loss: (18.3454) | Acc: (99.00%) (27990/28224)
Epoch: 3 | Batch: 450 |  Cross_Loss: (0.0297) | image_Loss: (18.7435) | Acc: (99.00%) (28626/28864)
Epoch: 3 | Batch: 460 |  Cross_Loss: (0.0297) | image_Loss: (19.1537) | Acc: (99.00%) (29260/29504)
Epoch: 3 | Batch: 470 |  Cross_Loss: (0.0300) | image_Loss: (19.5547) | Acc: (99.00%) (29886/30144)
Epoch: 3 | Batch: 480 |  Cross_Loss: (0.0300) | image_Loss: (19.9570) | Acc: (99.00%) (30522/30784)
Epoch: 3 | Batch: 490 |  Cross_Loss: (0.0300) | image_Loss: (20.3629) | Acc: (99.00%) (31158/31424)
Epoch: 3 | Batch: 500 |  Cross_Loss: (0.0301) | image_Loss: (20.7574) | Acc: (99.00%) (31790/32064)
Epoch: 3 | Batch: 510 |  Cross_Loss: (0.0304) | image_Loss: (21.1583) | Acc: (99.00%) (32418/32704)
Epoch: 3 | Batch: 520 |  Cross_Loss: (0.0307) | image_Loss: (21.5714) | Acc: (99.00%) (33051/33344)
Epoch: 3 | Batch: 530 |  Cross_Loss: (0.0310) | image_Loss: (22.1025) | Acc: (99.00%) (33682/33984)
Epoch: 3 | Batch: 540 |  Cross_Loss: (0.0313) | image_Loss: (22.5454) | Acc: (99.00%) (34314/34624)
Epoch: 3 | Batch: 550 |  Cross_Loss: (0.0318) | image_Loss: (22.9731) | Acc: (99.00%) (34944/35264)
Epoch: 3 | Batch: 560 |  Cross_Loss: (0.0323) | image_Loss: (23.4024) | Acc: (99.00%) (35574/35904)
Epoch: 3 | Batch: 570 |  Cross_Loss: (0.0325) | image_Loss: (23.8037) | Acc: (99.00%) (36203/36544)
Epoch: 3 | Batch: 580 |  Cross_Loss: (0.0322) | image_Loss: (24.2119) | Acc: (99.00%) (36840/37184)
Epoch: 3 | Batch: 590 |  Cross_Loss: (0.0320) | image_Loss: (24.6211) | Acc: (99.00%) (37478/37824)
Epoch: 3 | Batch: 600 |  Cross_Loss: (0.0324) | image_Loss: (25.0129) | Acc: (99.00%) (38108/38464)
Epoch: 3 | Batch: 610 |  Cross_Loss: (0.0325) | image_Loss: (25.4149) | Acc: (99.00%) (38741/39104)
Epoch: 3 | Batch: 620 |  Cross_Loss: (0.0324) | image_Loss: (25.8288) | Acc: (99.00%) (39377/39744)
Epoch: 3 | Batch: 630 |  Cross_Loss: (0.0325) | image_Loss: (26.2292) | Acc: (99.00%) (40013/40384)
Epoch: 3 | Batch: 640 |  Cross_Loss: (0.0323) | image_Loss: (26.6199) | Acc: (99.00%) (40649/41024)
Epoch: 3 | Batch: 650 |  Cross_Loss: (0.0320) | image_Loss: (27.0178) | Acc: (99.00%) (41288/41664)
Epoch: 3 | Batch: 660 |  Cross_Loss: (0.0320) | image_Loss: (27.4030) | Acc: (99.00%) (41920/42304)
Epoch: 3 | Batch: 670 |  Cross_Loss: (0.0319) | image_Loss: (27.7995) | Acc: (99.00%) (42553/42944)
Epoch: 3 | Batch: 680 |  Cross_Loss: (0.0323) | image_Loss: (28.1843) | Acc: (99.00%) (43183/43584)
Epoch: 3 | Batch: 690 |  Cross_Loss: (0.0322) | image_Loss: (28.5824) | Acc: (99.00%) (43819/44224)
Epoch: 3 | Batch: 700 |  Cross_Loss: (0.0321) | image_Loss: (28.9755) | Acc: (99.00%) (44454/44864)
Epoch: 3 | Batch: 710 |  Cross_Loss: (0.0320) | image_Loss: (29.3722) | Acc: (99.00%) (45090/45504)
Epoch: 3 | Batch: 720 |  Cross_Loss: (0.0321) | image_Loss: (29.7638) | Acc: (99.00%) (45726/46144)
Epoch: 3 | Batch: 730 |  Cross_Loss: (0.0319) | image_Loss: (30.1566) | Acc: (99.00%) (46361/46784)
Epoch: 3 | Batch: 740 |  Cross_Loss: (0.0318) | image_Loss: (30.5407) | Acc: (99.00%) (46997/47424)
Epoch: 3 | Batch: 750 |  Cross_Loss: (0.0315) | image_Loss: (30.9291) | Acc: (99.00%) (47636/48064)
Epoch: 3 | Batch: 760 |  Cross_Loss: (0.0314) | image_Loss: (31.3398) | Acc: (99.00%) (48270/48704)
Epoch: 3 | Batch: 770 |  Cross_Loss: (0.0316) | image_Loss: (31.7450) | Acc: (99.00%) (48901/49344)
Epoch: 3 | Batch: 780 |  Cross_Loss: (0.0315) | image_Loss: (32.1519) | Acc: (99.00%) (49534/49984)
Epoch: 3 | Batch: 790 |  Cross_Loss: (0.0318) | image_Loss: (32.5382) | Acc: (99.00%) (50165/50624)
Epoch: 3 | Batch: 800 |  Cross_Loss: (0.0316) | image_Loss: (32.9169) | Acc: (99.00%) (50803/51264)
Epoch: 3 | Batch: 810 |  Cross_Loss: (0.0316) | image_Loss: (33.3019) | Acc: (99.00%) (51437/51904)
Epoch: 3 | Batch: 820 |  Cross_Loss: (0.0317) | image_Loss: (33.6934) | Acc: (99.00%) (52072/52544)
Epoch: 3 | Batch: 830 |  Cross_Loss: (0.0315) | image_Loss: (34.0808) | Acc: (99.00%) (52710/53184)
Epoch: 3 | Batch: 840 |  Cross_Loss: (0.0313) | image_Loss: (34.4835) | Acc: (99.00%) (53347/53824)
Epoch: 3 | Batch: 850 |  Cross_Loss: (0.0312) | image_Loss: (34.8823) | Acc: (99.00%) (53985/54464)
Epoch: 3 | Batch: 860 |  Cross_Loss: (0.0310) | image_Loss: (35.2653) | Acc: (99.00%) (54621/55104)
Epoch: 3 | Batch: 870 |  Cross_Loss: (0.0310) | image_Loss: (35.6431) | Acc: (99.00%) (55253/55744)
Epoch: 3 | Batch: 880 |  Cross_Loss: (0.0310) | image_Loss: (36.0247) | Acc: (99.00%) (55888/56384)
Epoch: 3 | Batch: 890 |  Cross_Loss: (0.0311) | image_Loss: (36.4094) | Acc: (99.00%) (56522/57024)
Epoch: 3 | Batch: 900 |  Cross_Loss: (0.0310) | image_Loss: (36.8117) | Acc: (99.00%) (57158/57664)
Epoch: 3 | Batch: 910 |  Cross_Loss: (0.0310) | image_Loss: (37.2105) | Acc: (99.00%) (57789/58304)
Epoch: 3 | Batch: 920 |  Cross_Loss: (0.0310) | image_Loss: (37.5878) | Acc: (99.00%) (58423/58944)
Epoch: 3 | Batch: 930 |  Cross_Loss: (0.0310) | image_Loss: (37.9810) | Acc: (99.00%) (59056/59584)
Epoch: 3 | Batch: 940 |  Cross_Loss: (0.0309) | image_Loss: (38.3589) | Acc: (99.00%) (59692/60224)
Epoch: 3 | Batch: 950 |  Cross_Loss: (0.0307) | image_Loss: (38.7657) | Acc: (99.00%) (60330/60864)
Epoch: 3 | Batch: 960 |  Cross_Loss: (0.0306) | image_Loss: (39.1492) | Acc: (99.00%) (60965/61504)
Epoch: 3 | Batch: 970 |  Cross_Loss: (0.0305) | image_Loss: (39.5428) | Acc: (99.00%) (61600/62144)
Epoch: 3 | Batch: 980 |  Cross_Loss: (0.0305) | image_Loss: (39.9282) | Acc: (99.00%) (62234/62784)
Epoch: 3 | Batch: 990 |  Cross_Loss: (0.0302) | image_Loss: (40.3028) | Acc: (99.00%) (62873/63424)
Epoch: 3 | Batch: 1000 |  Cross_Loss: (0.0301) | image_Loss: (40.6884) | Acc: (99.00%) (63510/64064)
Epoch: 3 | Batch: 1010 |  Cross_Loss: (0.0300) | image_Loss: (41.0696) | Acc: (99.00%) (64146/64704)
Epoch: 3 | Batch: 1020 |  Cross_Loss: (0.0298) | image_Loss: (41.4486) | Acc: (99.00%) (64785/65344)
Epoch: 3 | Batch: 1030 |  Cross_Loss: (0.0297) | image_Loss: (41.8274) | Acc: (99.00%) (65422/65984)
Epoch: 3 | Batch: 1040 |  Cross_Loss: (0.0298) | image_Loss: (42.2109) | Acc: (99.00%) (66057/66624)
Epoch: 3 | Batch: 1050 |  Cross_Loss: (0.0297) | image_Loss: (42.6024) | Acc: (99.00%) (66694/67264)
Epoch: 3 | Batch: 1060 |  Cross_Loss: (0.0295) | image_Loss: (42.9934) | Acc: (99.00%) (67330/67904)
Epoch: 3 | Batch: 1070 |  Cross_Loss: (0.0295) | image_Loss: (43.3823) | Acc: (99.00%) (67964/68544)
Epoch: 3 | Batch: 1080 |  Cross_Loss: (0.0295) | image_Loss: (43.7620) | Acc: (99.00%) (68600/69184)
Epoch: 3 | Batch: 1090 |  Cross_Loss: (0.0294) | image_Loss: (44.1384) | Acc: (99.00%) (69234/69824)
Epoch: 3 | Batch: 1100 |  Cross_Loss: (0.0293) | image_Loss: (44.4990) | Acc: (99.00%) (69872/70464)
Epoch: 3 | Batch: 1110 |  Cross_Loss: (0.0291) | image_Loss: (44.8684) | Acc: (99.00%) (70512/71104)
Epoch: 3 | Batch: 1120 |  Cross_Loss: (0.0290) | image_Loss: (45.2488) | Acc: (99.00%) (71148/71744)
Epoch: 3 | Batch: 1130 |  Cross_Loss: (0.0288) | image_Loss: (45.6407) | Acc: (99.00%) (71787/72384)
Epoch: 3 | Batch: 1140 |  Cross_Loss: (0.0288) | image_Loss: (46.0192) | Acc: (99.00%) (72420/73024)
Epoch: 3 | Batch: 1150 |  Cross_Loss: (0.0287) | image_Loss: (46.3958) | Acc: (99.00%) (73055/73664)
Epoch: 3 | Batch: 1160 |  Cross_Loss: (0.0286) | image_Loss: (46.7842) | Acc: (99.00%) (73692/74304)
Epoch: 3 | Batch: 1170 |  Cross_Loss: (0.0284) | image_Loss: (47.1670) | Acc: (99.00%) (74331/74944)
Epoch: 3 | Batch: 1180 |  Cross_Loss: (0.0283) | image_Loss: (47.5361) | Acc: (99.00%) (74970/75584)
Epoch: 3 | Batch: 1190 |  Cross_Loss: (0.0282) | image_Loss: (47.9179) | Acc: (99.00%) (75606/76224)
Epoch: 3 | Batch: 1200 |  Cross_Loss: (0.0281) | image_Loss: (48.2898) | Acc: (99.00%) (76242/76864)
Epoch: 3 | Batch: 1210 |  Cross_Loss: (0.0280) | image_Loss: (48.6626) | Acc: (99.00%) (76876/77504)
Epoch: 3 | Batch: 1220 |  Cross_Loss: (0.0280) | image_Loss: (49.0345) | Acc: (99.00%) (77513/78144)
Epoch: 3 | Batch: 1230 |  Cross_Loss: (0.0279) | image_Loss: (49.4251) | Acc: (99.00%) (78147/78784)
Epoch: 3 | Batch: 1240 |  Cross_Loss: (0.0279) | image_Loss: (49.7993) | Acc: (99.00%) (78780/79424)
Epoch: 3 | Batch: 1250 |  Cross_Loss: (0.0279) | image_Loss: (50.1676) | Acc: (99.00%) (79413/80064)
Epoch: 3 | Batch: 1260 |  Cross_Loss: (0.0278) | image_Loss: (50.5443) | Acc: (99.00%) (80052/80704)
Epoch: 3 | Batch: 1270 |  Cross_Loss: (0.0278) | image_Loss: (50.9115) | Acc: (99.00%) (80686/81344)
Epoch: 3 | Batch: 1280 |  Cross_Loss: (0.0277) | image_Loss: (51.2726) | Acc: (99.00%) (81323/81984)
Epoch: 3 | Batch: 1290 |  Cross_Loss: (0.0276) | image_Loss: (51.6360) | Acc: (99.00%) (81960/82624)
Epoch: 3 | Batch: 1300 |  Cross_Loss: (0.0275) | image_Loss: (52.0017) | Acc: (99.00%) (82597/83264)
Epoch: 3 | Batch: 1310 |  Cross_Loss: (0.0275) | image_Loss: (52.3803) | Acc: (99.00%) (83229/83904)
Epoch: 3 | Batch: 1320 |  Cross_Loss: (0.0274) | image_Loss: (52.7517) | Acc: (99.00%) (83865/84544)
Epoch: 3 | Batch: 1330 |  Cross_Loss: (0.0274) | image_Loss: (53.1305) | Acc: (99.00%) (84498/85184)
Epoch: 3 | Batch: 1340 |  Cross_Loss: (0.0272) | image_Loss: (53.4949) | Acc: (99.00%) (85136/85824)
Epoch: 3 | Batch: 1350 |  Cross_Loss: (0.0272) | image_Loss: (53.8663) | Acc: (99.00%) (85773/86464)
Epoch: 3 | Batch: 1360 |  Cross_Loss: (0.0271) | image_Loss: (54.2440) | Acc: (99.00%) (86410/87104)
Epoch: 3 | Batch: 1370 |  Cross_Loss: (0.0271) | image_Loss: (54.6080) | Acc: (99.00%) (87045/87744)
Epoch: 3 | Batch: 1380 |  Cross_Loss: (0.0269) | image_Loss: (55.0081) | Acc: (99.00%) (87684/88384)
Epoch: 3 | Batch: 1390 |  Cross_Loss: (0.0269) | image_Loss: (55.3838) | Acc: (99.00%) (88319/89024)
Epoch: 3 | Batch: 1400 |  Cross_Loss: (0.0267) | image_Loss: (55.7664) | Acc: (99.00%) (88958/89664)
Epoch: 3 | Batch: 1410 |  Cross_Loss: (0.0269) | image_Loss: (56.1438) | Acc: (99.00%) (89590/90304)
Epoch: 3 | Batch: 1420 |  Cross_Loss: (0.0269) | image_Loss: (56.5043) | Acc: (99.00%) (90225/90944)
Epoch: 3 | Batch: 1430 |  Cross_Loss: (0.0269) | image_Loss: (56.8759) | Acc: (99.00%) (90860/91584)
Epoch: 3 | Batch: 1440 |  Cross_Loss: (0.0268) | image_Loss: (57.2393) | Acc: (99.00%) (91496/92224)
Epoch: 3 | Batch: 1450 |  Cross_Loss: (0.0267) | image_Loss: (57.6018) | Acc: (99.00%) (92133/92864)
Epoch: 3 | Batch: 1460 |  Cross_Loss: (0.0267) | image_Loss: (57.9639) | Acc: (99.00%) (92769/93504)
Epoch: 3 | Batch: 1470 |  Cross_Loss: (0.0267) | image_Loss: (58.3276) | Acc: (99.00%) (93403/94144)
Epoch: 3 | Batch: 1480 |  Cross_Loss: (0.0269) | image_Loss: (58.7022) | Acc: (99.00%) (94036/94784)
Epoch: 3 | Batch: 1490 |  Cross_Loss: (0.0269) | image_Loss: (59.0660) | Acc: (99.00%) (94672/95424)
Epoch: 3 | Batch: 1500 |  Cross_Loss: (0.0269) | image_Loss: (59.4290) | Acc: (99.00%) (95305/96064)
Epoch: 3 | Batch: 1510 |  Cross_Loss: (0.0268) | image_Loss: (59.8133) | Acc: (99.00%) (95945/96704)
Epoch: 3 | Batch: 1520 |  Cross_Loss: (0.0268) | image_Loss: (60.1780) | Acc: (99.00%) (96581/97344)
Epoch: 3 | Batch: 1530 |  Cross_Loss: (0.0268) | image_Loss: (60.5535) | Acc: (99.00%) (97217/97984)
Epoch: 3 | Batch: 1540 |  Cross_Loss: (0.0268) | image_Loss: (60.9203) | Acc: (99.00%) (97852/98624)
# TEST : Epoch: 3 | Batch: 0 |  Cross_Loss: (0.0176) | image_Loss: (0.1670) | Acc: (100.00%) (64/64)
# TEST : Epoch: 3 | Batch: 10 |  Cross_Loss: (0.0742) | image_Loss: (1.7931) | Acc: (98.00%) (690/704)
# TEST : Epoch: 3 | Batch: 20 |  Cross_Loss: (0.0849) | image_Loss: (3.4097) | Acc: (97.00%) (1313/1344)
# TEST : Epoch: 3 | Batch: 30 |  Cross_Loss: (0.0910) | image_Loss: (5.0299) | Acc: (97.00%) (1935/1984)
# TEST : Epoch: 3 | Batch: 40 |  Cross_Loss: (0.0931) | image_Loss: (6.5412) | Acc: (97.00%) (2559/2624)
# TEST : Epoch: 3 | Batch: 50 |  Cross_Loss: (0.0903) | image_Loss: (8.0032) | Acc: (97.00%) (3186/3264)
# TEST : Epoch: 3 | Batch: 60 |  Cross_Loss: (0.0928) | image_Loss: (9.4467) | Acc: (97.00%) (3805/3904)
# TEST : Epoch: 3 | Batch: 70 |  Cross_Loss: (0.0949) | image_Loss: (10.9011) | Acc: (97.00%) (4429/4544)
# TEST : Epoch: 3 | Batch: 80 |  Cross_Loss: (0.0917) | image_Loss: (12.8237) | Acc: (97.00%) (5058/5184)
# TEST : Epoch: 3 | Batch: 90 |  Cross_Loss: (0.0908) | image_Loss: (14.8816) | Acc: (97.00%) (5685/5824)
# TEST : Epoch: 3 | Batch: 100 |  Cross_Loss: (0.0914) | image_Loss: (16.9475) | Acc: (97.00%) (6306/6464)
# TEST : Epoch: 3 | Batch: 110 |  Cross_Loss: (0.0915) | image_Loss: (18.9524) | Acc: (97.00%) (6932/7104)
# TEST : Epoch: 3 | Batch: 120 |  Cross_Loss: (0.0893) | image_Loss: (20.2791) | Acc: (97.00%) (7560/7744)
# TEST : Epoch: 3 | Batch: 130 |  Cross_Loss: (0.0884) | image_Loss: (21.6056) | Acc: (97.00%) (8189/8384)
# TEST : Epoch: 3 | Batch: 140 |  Cross_Loss: (0.0881) | image_Loss: (22.9380) | Acc: (97.00%) (8812/9024)
# TEST : Epoch: 3 | Batch: 150 |  Cross_Loss: (0.0880) | image_Loss: (24.2876) | Acc: (97.00%) (9443/9664)
# TEST : Epoch: 3 | Batch: 160 |  Cross_Loss: (0.0865) | image_Loss: (25.6539) | Acc: (97.00%) (10074/10304)
# TEST : Epoch: 3 | Batch: 170 |  Cross_Loss: (0.0870) | image_Loss: (27.0153) | Acc: (97.00%) (10692/10944)
# TEST : Epoch: 3 | Batch: 180 |  Cross_Loss: (0.0879) | image_Loss: (28.3834) | Acc: (97.00%) (11317/11584)
# TEST : Epoch: 3 | Batch: 190 |  Cross_Loss: (0.0873) | image_Loss: (29.5633) | Acc: (97.00%) (11944/12224)
# TEST : Epoch: 3 | Batch: 200 |  Cross_Loss: (0.0876) | image_Loss: (30.6734) | Acc: (97.00%) (12567/12864)
# TEST : Epoch: 3 | Batch: 210 |  Cross_Loss: (0.0886) | image_Loss: (31.7887) | Acc: (97.00%) (13189/13504)
# TEST : Epoch: 3 | Batch: 220 |  Cross_Loss: (0.0890) | image_Loss: (32.9106) | Acc: (97.00%) (13817/14144)
# TEST : Epoch: 3 | Batch: 230 |  Cross_Loss: (0.0874) | image_Loss: (34.2242) | Acc: (97.00%) (14447/14784)
# TEST : Epoch: 3 | Batch: 240 |  Cross_Loss: (0.0868) | image_Loss: (35.5338) | Acc: (97.00%) (15077/15424)
# TEST : Epoch: 3 | Batch: 250 |  Cross_Loss: (0.0865) | image_Loss: (36.8403) | Acc: (97.00%) (15701/16064)
# TEST : Epoch: 3 | Batch: 260 |  Cross_Loss: (0.0863) | image_Loss: (37.9866) | Acc: (97.00%) (16329/16704)
# TEST : Epoch: 3 | Batch: 270 |  Cross_Loss: (0.0860) | image_Loss: (38.8912) | Acc: (97.00%) (16954/17344)
# TEST : Epoch: 3 | Batch: 280 |  Cross_Loss: (0.0866) | image_Loss: (39.7906) | Acc: (97.00%) (17576/17984)
# TEST : Epoch: 3 | Batch: 290 |  Cross_Loss: (0.0869) | image_Loss: (40.6916) | Acc: (97.00%) (18202/18624)
/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_03.pth.tar
=> saving checkpoint '/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_03.pth.tar'
Epoch: 4 | Batch: 0 |  Cross_Loss: (0.0039) | image_Loss: (0.0421) | Acc: (100.00%) (64/64)
Epoch: 4 | Batch: 10 |  Cross_Loss: (0.0242) | image_Loss: (0.4090) | Acc: (99.00%) (700/704)
Epoch: 4 | Batch: 20 |  Cross_Loss: (0.0265) | image_Loss: (0.7715) | Acc: (99.00%) (1336/1344)
Epoch: 4 | Batch: 30 |  Cross_Loss: (0.0261) | image_Loss: (1.1307) | Acc: (99.00%) (1970/1984)
Epoch: 4 | Batch: 40 |  Cross_Loss: (0.0279) | image_Loss: (1.5017) | Acc: (99.00%) (2605/2624)
Epoch: 4 | Batch: 50 |  Cross_Loss: (0.0257) | image_Loss: (1.8961) | Acc: (99.00%) (3241/3264)
Epoch: 4 | Batch: 60 |  Cross_Loss: (0.0246) | image_Loss: (2.2634) | Acc: (99.00%) (3879/3904)
Epoch: 4 | Batch: 70 |  Cross_Loss: (0.0247) | image_Loss: (2.6494) | Acc: (99.00%) (4514/4544)
Epoch: 4 | Batch: 80 |  Cross_Loss: (0.0257) | image_Loss: (3.0139) | Acc: (99.00%) (5146/5184)
Epoch: 4 | Batch: 90 |  Cross_Loss: (0.0269) | image_Loss: (3.3513) | Acc: (99.00%) (5778/5824)
Epoch: 4 | Batch: 100 |  Cross_Loss: (0.0261) | image_Loss: (3.7068) | Acc: (99.00%) (6417/6464)
Epoch: 4 | Batch: 110 |  Cross_Loss: (0.0256) | image_Loss: (4.0782) | Acc: (99.00%) (7055/7104)
Epoch: 4 | Batch: 120 |  Cross_Loss: (0.0256) | image_Loss: (4.4522) | Acc: (99.00%) (7690/7744)
Epoch: 4 | Batch: 130 |  Cross_Loss: (0.0259) | image_Loss: (4.8088) | Acc: (99.00%) (8325/8384)
Epoch: 4 | Batch: 140 |  Cross_Loss: (0.0248) | image_Loss: (5.1596) | Acc: (99.00%) (8963/9024)
Epoch: 4 | Batch: 150 |  Cross_Loss: (0.0243) | image_Loss: (5.5099) | Acc: (99.00%) (9599/9664)
Epoch: 4 | Batch: 160 |  Cross_Loss: (0.0234) | image_Loss: (5.8821) | Acc: (99.00%) (10238/10304)
Epoch: 4 | Batch: 170 |  Cross_Loss: (0.0238) | image_Loss: (6.2412) | Acc: (99.00%) (10874/10944)
Epoch: 4 | Batch: 180 |  Cross_Loss: (0.0231) | image_Loss: (6.6118) | Acc: (99.00%) (11512/11584)
Epoch: 4 | Batch: 190 |  Cross_Loss: (0.0224) | image_Loss: (6.9663) | Acc: (99.00%) (12150/12224)
Epoch: 4 | Batch: 200 |  Cross_Loss: (0.0228) | image_Loss: (7.3220) | Acc: (99.00%) (12787/12864)
Epoch: 4 | Batch: 210 |  Cross_Loss: (0.0229) | image_Loss: (7.6640) | Acc: (99.00%) (13423/13504)
Epoch: 4 | Batch: 220 |  Cross_Loss: (0.0226) | image_Loss: (8.0144) | Acc: (99.00%) (14058/14144)
Epoch: 4 | Batch: 230 |  Cross_Loss: (0.0231) | image_Loss: (8.3717) | Acc: (99.00%) (14690/14784)
Epoch: 4 | Batch: 240 |  Cross_Loss: (0.0237) | image_Loss: (8.7333) | Acc: (99.00%) (15323/15424)
Epoch: 4 | Batch: 250 |  Cross_Loss: (0.0234) | image_Loss: (9.1012) | Acc: (99.00%) (15960/16064)
Epoch: 4 | Batch: 260 |  Cross_Loss: (0.0235) | image_Loss: (9.4578) | Acc: (99.00%) (16595/16704)
Epoch: 4 | Batch: 270 |  Cross_Loss: (0.0231) | image_Loss: (9.8065) | Acc: (99.00%) (17233/17344)
Epoch: 4 | Batch: 280 |  Cross_Loss: (0.0229) | image_Loss: (10.1480) | Acc: (99.00%) (17869/17984)
Epoch: 4 | Batch: 290 |  Cross_Loss: (0.0230) | image_Loss: (10.4970) | Acc: (99.00%) (18503/18624)
Epoch: 4 | Batch: 300 |  Cross_Loss: (0.0235) | image_Loss: (10.8429) | Acc: (99.00%) (19139/19264)
Epoch: 4 | Batch: 310 |  Cross_Loss: (0.0242) | image_Loss: (11.2047) | Acc: (99.00%) (19770/19904)
Epoch: 4 | Batch: 320 |  Cross_Loss: (0.0243) | image_Loss: (11.5640) | Acc: (99.00%) (20403/20544)
Epoch: 4 | Batch: 330 |  Cross_Loss: (0.0263) | image_Loss: (11.9337) | Acc: (99.00%) (21028/21184)
Epoch: 4 | Batch: 340 |  Cross_Loss: (0.0259) | image_Loss: (12.2866) | Acc: (99.00%) (21666/21824)
Epoch: 4 | Batch: 350 |  Cross_Loss: (0.0266) | image_Loss: (12.6382) | Acc: (99.00%) (22299/22464)
Epoch: 4 | Batch: 360 |  Cross_Loss: (0.0261) | image_Loss: (12.9759) | Acc: (99.00%) (22937/23104)
Epoch: 4 | Batch: 370 |  Cross_Loss: (0.0262) | image_Loss: (13.3265) | Acc: (99.00%) (23573/23744)
Epoch: 4 | Batch: 380 |  Cross_Loss: (0.0259) | image_Loss: (13.6596) | Acc: (99.00%) (24210/24384)
Epoch: 4 | Batch: 390 |  Cross_Loss: (0.0262) | image_Loss: (14.0130) | Acc: (99.00%) (24846/25024)
Epoch: 4 | Batch: 400 |  Cross_Loss: (0.0265) | image_Loss: (14.3794) | Acc: (99.00%) (25479/25664)
Epoch: 4 | Batch: 410 |  Cross_Loss: (0.0263) | image_Loss: (14.7373) | Acc: (99.00%) (26113/26304)
Epoch: 4 | Batch: 420 |  Cross_Loss: (0.0268) | image_Loss: (15.0922) | Acc: (99.00%) (26746/26944)
Epoch: 4 | Batch: 430 |  Cross_Loss: (0.0276) | image_Loss: (15.4436) | Acc: (99.00%) (27378/27584)
Epoch: 4 | Batch: 440 |  Cross_Loss: (0.0276) | image_Loss: (15.7728) | Acc: (99.00%) (28013/28224)
Epoch: 4 | Batch: 450 |  Cross_Loss: (0.0279) | image_Loss: (16.1232) | Acc: (99.00%) (28646/28864)
Epoch: 4 | Batch: 460 |  Cross_Loss: (0.0277) | image_Loss: (16.4763) | Acc: (99.00%) (29280/29504)
Epoch: 4 | Batch: 470 |  Cross_Loss: (0.0277) | image_Loss: (16.8242) | Acc: (99.00%) (29914/30144)
Epoch: 4 | Batch: 480 |  Cross_Loss: (0.0280) | image_Loss: (17.1572) | Acc: (99.00%) (30546/30784)
Epoch: 4 | Batch: 490 |  Cross_Loss: (0.0278) | image_Loss: (17.5128) | Acc: (99.00%) (31182/31424)
Epoch: 4 | Batch: 500 |  Cross_Loss: (0.0279) | image_Loss: (17.8542) | Acc: (99.00%) (31819/32064)
Epoch: 4 | Batch: 510 |  Cross_Loss: (0.0277) | image_Loss: (18.2021) | Acc: (99.00%) (32456/32704)
Epoch: 4 | Batch: 520 |  Cross_Loss: (0.0273) | image_Loss: (18.5533) | Acc: (99.00%) (33095/33344)
Epoch: 4 | Batch: 530 |  Cross_Loss: (0.0273) | image_Loss: (18.9040) | Acc: (99.00%) (33731/33984)
Epoch: 4 | Batch: 540 |  Cross_Loss: (0.0271) | image_Loss: (19.2437) | Acc: (99.00%) (34368/34624)
Epoch: 4 | Batch: 550 |  Cross_Loss: (0.0270) | image_Loss: (19.5813) | Acc: (99.00%) (35005/35264)
Epoch: 4 | Batch: 560 |  Cross_Loss: (0.0269) | image_Loss: (19.9171) | Acc: (99.00%) (35640/35904)
Epoch: 4 | Batch: 570 |  Cross_Loss: (0.0267) | image_Loss: (20.2547) | Acc: (99.00%) (36277/36544)
Epoch: 4 | Batch: 580 |  Cross_Loss: (0.0265) | image_Loss: (20.5927) | Acc: (99.00%) (36915/37184)
Epoch: 4 | Batch: 590 |  Cross_Loss: (0.0261) | image_Loss: (20.9295) | Acc: (99.00%) (37555/37824)
Epoch: 4 | Batch: 600 |  Cross_Loss: (0.0259) | image_Loss: (21.2553) | Acc: (99.00%) (38193/38464)
Epoch: 4 | Batch: 610 |  Cross_Loss: (0.0257) | image_Loss: (21.5983) | Acc: (99.00%) (38832/39104)
Epoch: 4 | Batch: 620 |  Cross_Loss: (0.0256) | image_Loss: (21.9411) | Acc: (99.00%) (39468/39744)
Epoch: 4 | Batch: 630 |  Cross_Loss: (0.0253) | image_Loss: (22.2857) | Acc: (99.00%) (40107/40384)
Epoch: 4 | Batch: 640 |  Cross_Loss: (0.0250) | image_Loss: (22.6327) | Acc: (99.00%) (40747/41024)
Epoch: 4 | Batch: 650 |  Cross_Loss: (0.0247) | image_Loss: (22.9699) | Acc: (99.00%) (41387/41664)
Epoch: 4 | Batch: 660 |  Cross_Loss: (0.0244) | image_Loss: (23.3103) | Acc: (99.00%) (42025/42304)
